timestamp,Temperature_C
2025-01-01 13:37:55,56.949167181079176
2025-01-01 13:37:56,57.98796039544
2025-01-01 13:37:57,49.63529918847283
2025-01-01 13:37:58,59.527316617217366
2025-01-01 13:37:59,59.15154075115628
2025-01-01 13:38:00,46.4988874540507
2025-01-01 13:38:01,48.922821914193534
2025-01-01 13:38:02,54.435167765145565
2025-01-01 13:38:03,58.35068511235687
2025-01-01 13:38:04,55.58305508485229
2025-01-01 13:38:05,54.86171031211856
2025-01-01 13:38:06,56.35615897567232
2025-01-01 13:38:07,52.62871634324064
2025-01-01 13:38:08,58.26274164804023
2025-01-01 13:38:09,54.537405604824144
2025-01-01 13:38:10,50.411295438743366
2025-01-01 13:38:11,52.6759822981054
2025-01-01 13:38:12,55.82339672497025
2025-01-01 13:38:13,54.04824093777974
2025-01-01 13:38:14,53.77186426821584
2025-01-01 13:38:15,55.38489837283166
2025-01-01 13:38:16,55.80856899046972
2025-01-01 13:38:17,51.52155729700944
2025-01-01 13:38:18,58.15031780560318
2025-01-01 13:38:19,54.49616576860916
2025-01-01 13:38:20,55.98665226440736
2025-01-01 13:38:21,55.11973543380765
2025-01-01 13:38:22,53.75279451537632
2025-01-01 13:38:23,57.3248536494049
2025-01-01 13:38:24,55.08587877876788
2025-01-01 13:38:25,55.06798614999612
2025-01-01 13:38:26,48.15386274636485
2025-01-01 13:38:27,57.09051365580672
2025-01-01 13:38:28,54.4195103545283
2025-01-01 13:38:29,56.92157706382479
2025-01-01 13:38:30,59.3279639386906
2025-01-01 13:38:31,57.11296725871577
2025-01-01 13:38:32,55.03939567550957
2025-01-01 13:38:33,54.12314387067882
2025-01-01 13:38:34,61.719260096160994
2025-01-01 13:38:35,56.208258628080856
2025-01-01 13:38:36,55.47243073050335
2025-01-01 13:38:37,
2025-01-01 13:38:38,
2025-01-01 13:38:39,49.649511124014055
2025-01-01 13:38:40,59.026854399655946
2025-01-01 13:38:41,52.81865738246256
2025-01-01 13:38:42,54.41245332538989
2025-01-01 13:38:43,54.64326149374314
2025-01-01 13:38:44,58.80232526015327
2025-01-01 13:38:45,52.86726057695736
2025-01-01 13:38:46,55.63440563053248
2025-01-01 13:38:47,56.32572070439991
2025-01-01 13:38:48,51.20817407707281
2025-01-01 13:38:49,50.95765898604746
2025-01-01 13:38:50,53.0222764111456
2025-01-01 13:38:51,55.61405537062707
2025-01-01 13:38:52,55.27398768369838
2025-01-01 13:38:53,54.641259390230246
2025-01-01 13:38:54,56.72754303014244
2025-01-01 13:38:55,52.65607160422944
2025-01-01 13:38:56,54.51226810657175
2025-01-01 13:38:57,54.669494104719774
2025-01-01 13:38:58,52.73895238351928
2025-01-01 13:38:59,61.19727585871047
2025-01-01 13:39:00,49.1528378625659
2025-01-01 13:39:01,58.3391800240064
2025-01-01 13:39:02,57.15285849890748
2025-01-01 13:39:03,57.17836220777221
2025-01-01 13:39:04,55.25809927095332
2025-01-01 13:39:05,58.60329332968215
2025-01-01 13:39:06,53.79538362576807
2025-01-01 13:39:07,56.06886411306684
2025-01-01 13:39:08,55.21024360447413
2025-01-01 13:39:09,54.38868757323803
2025-01-01 13:39:10,55.34825239480792
2025-01-01 13:39:11,52.46092780309186
2025-01-01 13:39:12,
2025-01-01 13:39:13,59.29607640335446
2025-01-01 13:39:14,62.81286991639936
2025-01-01 13:39:15,56.43976218799818
2025-01-01 13:39:16,57.289816884822784
2025-01-01 13:39:17,55.72302293656908
2025-01-01 13:39:18,56.27451339933023
2025-01-01 13:39:19,56.51743266878103
2025-01-01 13:39:20,57.84818038427628
2025-01-01 13:39:21,59.2056174831019
2025-01-01 13:39:22,52.6712645611056
2025-01-01 13:39:23,62.69756890778066
2025-01-01 13:39:24,55.43916964400809
2025-01-01 13:39:25,55.443383782607725
2025-01-01 13:39:26,53.95765053174704
2025-01-01 13:39:27,53.97131604940611
2025-01-01 13:39:28,56.74337109340776
2025-01-01 13:39:29,56.80282521425589
2025-01-01 13:39:30,56.611939052012886
2025-01-01 13:39:31,53.86111218775066
2025-01-01 13:39:32,47.79930740309757
2025-01-01 13:39:33,50.24789562762203
2025-01-01 13:39:34,55.13504807251638
2025-01-01 13:39:35,56.00938540843694
2025-01-01 13:39:36,53.97266251586716
2025-01-01 13:39:37,53.23834081171444
2025-01-01 13:39:38,55.9135846080913
2025-01-01 13:39:39,54.82524497224156
2025-01-01 13:39:40,53.83265611970184
2025-01-01 13:39:41,50.76065784546343
2025-01-01 13:39:42,52.847237924347866
2025-01-01 13:39:43,57.64719903839666
2025-01-01 13:39:44,52.53342932033085
2025-01-01 13:39:45,56.92774385752401
2025-01-01 13:39:46,58.88250710885676
2025-01-01 13:39:47,53.006687715212806
2025-01-01 13:39:48,53.945330393095446
2025-01-01 13:39:49,57.81508113034569
2025-01-01 13:39:50,58.48122277256465
2025-01-01 13:39:51,53.41497277153259
2025-01-01 13:39:53,58.55076823597906
2025-01-01 13:39:54,56.7423597926892
2025-01-01 13:39:55,56.250987397929066
2025-01-01 13:39:56,
2025-01-01 13:39:57,51.97618069346567
2025-01-01 13:39:59,54.412442645936494
2025-01-01 13:40:00,56.8134477377597
2025-01-01 13:40:01,57.34675576947853
2025-01-01 13:40:02,57.829391652423865
2025-01-01 13:40:03,56.81215828222618
2025-01-01 13:40:04,55.87623478445106
2025-01-01 13:40:05,55.9699756219716
2025-01-01 13:40:06,56.19634735209645
2025-01-01 13:40:07,53.52380547503887
2025-01-01 13:40:08,54.2124388345411
2025-01-01 13:40:09,56.30243635897024
2025-01-01 13:40:10,56.9757720436925
2025-01-01 13:40:11,53.46514439981284
2025-01-01 13:40:12,52.31926821383155
2025-01-01 13:40:13,50.706216853802175
2025-01-01 13:40:14,51.82726931014496
2025-01-01 13:40:15,53.7794203215889
2025-01-01 13:40:16,54.03371506397565
2025-01-01 13:40:17,54.47926826599959
2025-01-01 13:40:18,51.99272961686263
2025-01-01 13:40:19,50.35576711380023
2025-01-01 13:40:20,55.594705147244426
2025-01-01 13:40:21,55.59915165476926
2025-01-01 13:40:22,56.93729675317422
2025-01-01 13:40:23,57.463646595149314
2025-01-01 13:40:24,56.32576482371894
2025-01-01 13:40:25,55.57935511472921
2025-01-01 13:40:26,57.638323719418366
2025-01-01 13:40:27,59.12142187092236
2025-01-01 13:40:28,53.45279240245716
2025-01-01 13:40:29,57.36287804191279
2025-01-01 13:40:30,53.601253569051664
2025-01-01 13:40:31,55.88128031478864
2025-01-01 13:40:32,58.18100176017495
2025-01-01 13:40:33,54.55769923966527
2025-01-01 13:40:34,52.72935251971778
2025-01-01 13:40:35,54.06344599709011
2025-01-01 13:40:36,52.73344689001135
2025-01-01 13:40:37,52.40966161176631
2025-01-01 13:40:38,58.57114379385834
2025-01-01 13:40:39,56.75415672372711
2025-01-01 13:40:40,53.37732067260427
2025-01-01 13:40:41,52.66561910539916
2025-01-01 13:40:42,52.85523911586101
2025-01-01 13:40:43,53.38693644277845
2025-01-01 13:40:44,58.44573763291443
2025-01-01 13:40:45,
2025-01-01 13:40:46,61.09564395534348
2025-01-01 13:40:47,55.23635217690887
2025-01-01 13:40:48,53.79277031812167
2025-01-01 13:40:49,57.85535189986665
2025-01-01 13:40:50,50.84435460715272
2025-01-01 13:40:51,55.86591403698933
2025-01-01 13:40:52,52.08759803939955
2025-01-01 13:40:53,49.47208245634427
2025-01-01 13:40:54,55.049550227244666
2025-01-01 13:40:55,57.624460885887714
2025-01-01 13:40:56,55.95153144969714
2025-01-01 13:40:57,55.630383556608905
2025-01-01 13:40:58,48.36395597847604
2025-01-01 13:40:59,54.9656308482034
2025-01-01 13:41:00,54.9953910761768
2025-01-01 13:41:01,57.06817550068583
2025-01-01 13:41:02,52.537182247838544
2025-01-01 13:41:03,57.63757673512124
2025-01-01 13:41:04,54.02555589993942
2025-01-01 13:41:05,54.59613594217063
2025-01-01 13:41:06,56.83305208259003
2025-01-01 13:41:07,52.19953674043485
2025-01-01 13:41:08,57.63971408885621
2025-01-01 13:41:09,51.76019605707633
2025-01-01 13:41:10,57.19007355476813
2025-01-01 13:41:11,54.78869981350759
2025-01-01 13:41:12,55.01266566869988
2025-01-01 13:41:13,47.15534217143234
2025-01-01 13:41:14,53.83954235991396
2025-01-01 13:41:15,54.87036373380309
2025-01-01 13:41:16,59.62262289005452
2025-01-01 13:41:17,55.34772839669063
2025-01-01 13:41:18,53.685072060894925
2025-01-01 13:41:19,57.70233842148207
2025-01-01 13:41:20,54.09089431313572
2025-01-01 13:41:21,58.24518609461283
2025-01-01 13:41:22,56.16723188447477
2025-01-01 13:41:23,53.03616202403697
2025-01-01 13:41:24,58.00057886958847
2025-01-01 13:41:25,57.09451695051682
2025-01-01 13:41:26,57.89350683367586
2025-01-01 13:41:27,54.98676096551469
2025-01-01 13:41:28,57.10490722724721
2025-01-01 13:41:29,60.67055055844428
2025-01-01 13:41:30,55.95139401068194
2025-01-01 13:41:31,54.41565551694157
2025-01-01 13:41:32,59.66406133182096
2025-01-01 13:41:33,57.299944883540704
2025-01-01 13:41:34,54.285816713998855
2025-01-01 13:41:35,60.190354008480114
2025-01-01 13:41:36,52.25966766517708
2025-01-01 13:41:37,56.941019911719536
2025-01-01 13:41:38,58.611176731004974
2025-01-01 13:41:39,58.41275123470241
2025-01-01 13:41:40,53.09250604085415
2025-01-01 13:41:41,52.17629286596628
2025-01-01 13:41:42,56.14885651601125
2025-01-01 13:41:43,57.43539371396757
2025-01-01 13:41:44,52.625467745237714
2025-01-01 13:41:45,56.354155967419686
2025-01-01 13:41:46,51.60751397873042
2025-01-01 13:41:47,58.41039246735657
2025-01-01 13:41:48,54.00703567941736
2025-01-01 13:41:49,55.11001234025959
2025-01-01 13:41:50,57.88992745403343
2025-01-01 13:41:51,57.64190735024009
2025-01-01 13:41:52,56.84270013766833
2025-01-01 13:41:53,58.34603514419105
2025-01-01 13:41:54,56.674246908770456
2025-01-01 13:41:55,59.481547968494425
2025-01-01 13:41:56,50.95748112290013
2025-01-01 13:41:57,55.41915709788047
2025-01-01 13:41:58,55.3077990079411
2025-01-01 13:41:59,54.99554563481728
2025-01-01 13:42:00,56.933214549689424
2025-01-01 13:42:01,56.171336570371565
2025-01-01 13:42:02,57.82395274328268
2025-01-01 13:42:03,52.403872255891386
2025-01-01 13:42:04,61.79269269331594
2025-01-01 13:42:05,54.55148859680074
2025-01-01 13:42:06,
2025-01-01 13:42:07,55.05704620403206
2025-01-01 13:42:08,55.83617153662932
2025-01-01 13:42:09,54.17642671586636
2025-01-01 13:42:10,
2025-01-01 13:42:11,57.193734335606166
2025-01-01 13:42:12,49.14618601025904
2025-01-01 13:42:13,54.74718363578084
2025-01-01 13:42:14,54.64789329924271
2025-01-01 13:42:15,61.90793863955199
2025-01-01 13:42:16,57.96664188463083
2025-01-01 13:42:17,59.69800707048101
2025-01-01 13:42:18,57.15815570435478
2025-01-01 13:42:19,55.87700578447182
2025-01-01 13:42:20,56.64126230478245
2025-01-01 13:42:21,58.69346618989525
2025-01-01 13:42:22,60.39015292739971
2025-01-01 13:42:23,56.48377028765229
2025-01-01 13:42:24,53.98971627010822
2025-01-01 13:42:25,58.17138103931242
2025-01-01 13:42:26,53.374860491657074
2025-01-01 13:42:27,56.73590463822511
2025-01-01 13:42:28,57.52477744519382
2025-01-01 13:42:29,55.39682593623675
2025-01-01 13:42:31,54.46814553440271
2025-01-01 13:42:33,52.85753792248467
2025-01-01 13:43:23,48.1819218162973
2025-01-01 13:44:02,48.94751146723706
2025-01-01 13:44:07,49.9795374193878
2025-01-01 13:44:26,52.63814201069335
2025-01-01 13:44:55,50.52467785925376
2025-01-01 13:45:28,56.26196763221391
2025-01-01 13:46:26,48.776526337745736
2025-01-01 13:46:41,53.12160123086189
2025-01-01 13:46:53,49.884102807506046
2025-01-01 13:50:02,51.378428857816594
2025-01-01 13:50:09,51.71443249419628
2025-01-01 13:51:04,55.82609587510623
2025-01-01 13:51:57,56.87993404132301
2025-01-01 13:52:32,52.09308657935164
2025-01-01 13:56:18,54.238475448217
2025-01-01 13:57:17,54.24890258964117
2025-01-01 14:00:49,55.26146986299666
2025-01-01 14:01:36,57.06453539602226
2025-01-01 14:02:09,52.59670378792796
2025-01-01 14:04:22,50.38934589484953
2025-01-01 14:06:42,56.13587106728591
2025-01-01 14:06:50,
2025-01-01 14:07:19,59.7235318034441
2025-01-01 14:08:00,58.66581655657407
2025-01-01 14:09:55,54.3152872464839
2025-01-01 14:11:14,54.55012820454903
2025-01-01 14:12:39,59.91914328699156
2025-01-01 14:13:55,57.97499792567166
2025-01-01 14:14:27,55.91293040125173
2025-01-01 14:14:50,58.06133719030261
2025-01-01 14:15:34,56.10414522053191
2025-01-01 14:17:11,52.62281649816401
2025-01-01 14:17:45,54.88681514921562
2025-01-01 14:19:22,60.63397008721309
2025-01-01 14:19:34,58.10118816157152
2025-01-01 14:20:21,55.1753721374448
2025-01-01 14:20:34,62.23907822273638
2025-01-01 14:21:37,58.06924209172531
2025-01-01 14:21:54,61.19813188107974
2025-01-01 14:22:20,60.13322614034461
2025-01-01 14:23:57,51.55935161118393
2025-01-01 14:23:59,53.05116994347032
2025-01-01 14:25:46,53.51483072246453
2025-01-01 14:26:12,56.529898132299394
2025-01-01 14:26:56,55.87227149566444
2025-01-01 14:28:01,58.5125318011746
2025-01-01 14:28:06,60.50684808335083
2025-01-01 14:28:43,58.429628145323775
2025-01-01 14:29:50,65.47847194979231
2025-01-01 14:30:09,57.06286105221102
2025-01-01 14:31:02,57.96967956165166
2025-01-01 14:33:13,59.03138458799456
2025-01-01 14:33:25,55.39200564885407
2025-01-01 14:34:04,62.05018531306592
2025-01-01 14:36:28,59.54076645331286
2025-01-01 14:36:29,
2025-01-01 14:38:28,60.7010476422564
2025-01-01 14:39:04,59.54971710563573
2025-01-01 14:42:14,62.82355837171531
2025-01-01 14:44:15,58.68283957510368
2025-01-01 14:44:31,63.15408189771701
2025-01-01 14:45:45,58.95869635564133
2025-01-01 14:46:22,62.82502133357757
2025-01-01 14:46:43,59.15191395468467
2025-01-01 14:46:59,60.72813174402373
2025-01-01 14:47:01,68.92887317293678
2025-01-01 14:47:21,68.01681860299955
2025-01-01 14:47:53,64.12543387535642
2025-01-01 14:48:43,
2025-01-01 14:49:27,64.22238669774502
2025-01-01 14:51:05,
2025-01-01 14:51:11,61.75186285228343
2025-01-01 14:51:42,64.54901888964625
2025-01-01 14:51:45,60.83837316100656
2025-01-01 14:51:46,59.26892282445764
2025-01-01 14:52:14,68.77124802540328
2025-01-01 14:52:23,58.67329271537172
2025-01-01 14:52:36,66.65406029239294
2025-01-01 14:53:56,65.85940835534095
2025-01-01 14:53:57,64.23924130097346
2025-01-01 14:54:04,62.281872272783794
2025-01-01 14:54:37,63.76070141925531
2025-01-01 14:55:24,64.89539427829496
2025-01-01 14:56:18,67.64197768015234
2025-01-01 14:56:39,68.3675233229732
2025-01-01 14:56:47,67.6938166791477
2025-01-01 14:57:27,63.69733184142084
2025-01-01 14:57:35,63.36564819692751
2025-01-01 14:59:03,62.546859038554814
2025-01-01 14:59:17,69.9753470869482
2025-01-01 14:59:44,66.10364003273452
2025-01-01 15:02:36,64.30025827611904
2025-01-01 15:04:11,66.68905762203536
2025-01-01 15:04:43,68.60113356604171
2025-01-01 15:05:22,61.38200994902159
2025-01-01 15:06:51,68.17463479764152
2025-01-01 15:07:36,64.00174287687935
2025-01-01 15:07:58,72.82186940403155
2025-01-01 15:08:14,67.97611083715374
2025-01-01 15:08:22,66.81074869725175
2025-01-01 15:09:41,65.91560068540431
2025-01-01 15:10:49,68.46327272942123
2025-01-01 15:11:01,67.57204259805208
2025-01-01 15:12:38,68.33793260827028
2025-01-01 15:12:48,70.3002045658705
2025-01-01 15:13:20,69.35742305959776
2025-01-01 15:14:26,65.68827905100368
2025-01-01 15:14:42,70.34225271014374
2025-01-01 15:14:58,70.82431661259194
2025-01-01 15:16:04,67.77912605820107
2025-01-01 15:16:40,69.21419182099345
2025-01-01 15:16:42,68.53624459142922
2025-01-01 15:16:46,72.48741484503014
2025-01-01 15:17:17,65.3094875475631
2025-01-01 15:21:55,62.57887848165547
2025-01-01 15:22:27,68.61295510430718
2025-01-01 15:22:51,69.66277911240435
2025-01-01 15:22:55,65.85677699756016
2025-01-01 15:23:18,69.98342581880111
2025-01-01 15:23:48,69.1876209559565
2025-01-01 15:24:56,75.19405189393086
2025-01-01 15:25:45,70.64839975097009
2025-01-01 15:27:11,66.33849013573052
2025-01-01 15:27:37,69.33864396042738
2025-01-01 15:27:49,65.86286677397986
2025-01-01 15:28:17,65.04350069392173
2025-01-01 15:28:34,65.72304136264106
2025-01-01 15:28:53,71.80576688393518
2025-01-01 15:29:20,68.44545648499583
2025-01-01 15:30:01,71.65921593767156
2025-01-01 15:31:45,67.39648770947825
2025-01-01 15:32:21,69.27353162560485
2025-01-01 15:32:29,65.68626918323751
2025-01-01 15:32:58,76.02907462911988
2025-01-01 15:33:28,70.73954447562288
2025-01-01 15:33:36,64.83932561376473
2025-01-01 15:33:56,67.33758374121135
2025-01-01 15:35:28,69.73260792293696
2025-01-01 15:39:08,70.9663653277774
2025-01-01 15:39:15,65.94772304711753
2025-01-01 15:39:41,73.9114020306236
2025-01-01 15:39:44,76.4941071813616
2025-01-01 15:40:03,67.47232671847468
2025-01-01 15:40:10,68.94587445367475
2025-01-01 15:40:22,
2025-01-01 15:43:22,67.79668647428139
2025-01-01 15:43:44,67.48384568725902
2025-01-01 15:45:50,75.79432275189333
2025-01-01 15:46:32,73.01189768261648
2025-01-01 15:47:09,69.02516497156162
2025-01-01 15:47:31,75.50784442190894
2025-01-01 15:49:43,70.38667182417296
2025-01-01 15:49:47,71.59342938456915
2025-01-01 15:49:57,66.30142429296355
2025-01-01 15:51:47,71.86527688924821
2025-01-01 15:52:43,73.40684228924594
2025-01-01 15:54:02,74.43971759049577
2025-01-01 15:54:21,71.89263761978756
2025-01-01 15:56:14,72.18762650035465
2025-01-01 15:57:42,
2025-01-01 15:57:52,64.40207208200145
2025-01-01 15:58:13,67.98661618636936
2025-01-01 15:59:49,69.17866329698813
2025-01-01 16:00:48,69.87991711882844
2025-01-01 16:01:13,64.28725364985074
2025-01-01 16:04:40,71.69232260072927
2025-01-01 16:04:58,71.2310372312255
2025-01-01 16:04:59,71.2310372312255
2025-01-01 16:05:00,71.2310372312255
2025-01-01 16:05:01,71.2310372312255
2025-01-01 16:05:02,71.2310372312255
2025-01-01 16:05:03,71.2310372312255
2025-01-01 16:05:04,71.2310372312255
2025-01-01 16:05:05,71.2310372312255
2025-01-01 16:05:06,71.2310372312255
2025-01-01 16:05:07,71.2310372312255
2025-01-01 16:05:08,
2025-01-01 16:05:09,71.2310372312255
2025-01-01 16:05:10,71.2310372312255
2025-01-01 16:05:11,71.2310372312255
2025-01-01 16:05:12,71.2310372312255
2025-01-01 16:05:13,71.2310372312255
2025-01-01 16:05:14,71.2310372312255
2025-01-01 16:05:15,71.2310372312255
2025-01-01 16:05:16,71.2310372312255
2025-01-01 16:05:17,71.2310372312255
2025-01-01 16:05:18,71.2310372312255
2025-01-01 16:05:19,71.2310372312255
2025-01-01 16:05:20,71.2310372312255
2025-01-01 16:05:21,71.2310372312255
2025-01-01 16:05:22,71.2310372312255
2025-01-01 16:05:23,71.2310372312255
2025-01-01 16:05:24,71.2310372312255
2025-01-01 16:05:25,71.2310372312255
2025-01-01 16:05:26,71.2310372312255
2025-01-01 16:05:27,71.2310372312255
2025-01-01 16:05:28,71.2310372312255
2025-01-01 16:05:29,71.2310372312255
2025-01-01 16:05:30,71.2310372312255
2025-01-01 16:05:31,71.2310372312255
2025-01-01 16:05:32,71.2310372312255
2025-01-01 16:05:33,71.2310372312255
2025-01-01 16:05:34,71.2310372312255
2025-01-01 16:05:35,71.2310372312255
2025-01-01 16:05:36,71.2310372312255
2025-01-01 16:05:37,71.2310372312255
2025-01-01 16:05:38,71.2310372312255
2025-01-01 16:05:39,71.2310372312255
2025-01-01 16:05:40,71.2310372312255
2025-01-01 16:05:41,71.2310372312255
2025-01-01 16:05:42,71.2310372312255
2025-01-01 16:05:43,71.2310372312255
2025-01-01 16:05:44,71.2310372312255
2025-01-01 16:05:45,71.2310372312255
2025-01-01 16:05:46,71.2310372312255
2025-01-01 16:05:47,71.2310372312255
2025-01-01 16:05:48,71.2310372312255
2025-01-01 16:05:49,71.2310372312255
2025-01-01 16:05:50,71.2310372312255
2025-01-01 16:05:51,71.2310372312255
2025-01-01 16:05:52,71.2310372312255
2025-01-01 16:05:53,71.2310372312255
2025-01-01 16:05:54,71.2310372312255
2025-01-01 16:05:55,71.2310372312255
2025-01-01 16:05:56,71.2310372312255
2025-01-01 16:05:57,71.2310372312255
2025-01-01 16:05:58,71.2310372312255
2025-01-01 16:05:59,71.2310372312255
2025-01-01 16:06:00,71.2310372312255
2025-01-01 16:06:01,71.2310372312255
2025-01-01 16:06:02,71.2310372312255
2025-01-01 16:06:03,71.2310372312255
2025-01-01 16:06:04,71.2310372312255
2025-01-01 16:06:05,71.2310372312255
2025-01-01 16:06:06,71.2310372312255
2025-01-01 16:06:07,71.2310372312255
2025-01-01 16:06:08,71.2310372312255
2025-01-01 16:06:09,71.2310372312255
2025-01-01 16:06:10,71.2310372312255
2025-01-01 16:06:11,71.2310372312255
2025-01-01 16:06:12,71.2310372312255
2025-01-01 16:06:13,71.2310372312255
2025-01-01 16:06:14,71.2310372312255
2025-01-01 16:06:15,71.2310372312255
2025-01-01 16:06:16,71.2310372312255
2025-01-01 16:06:17,71.2310372312255
2025-01-01 16:06:18,71.2310372312255
2025-01-01 16:06:19,71.2310372312255
2025-01-01 16:06:20,
2025-01-01 16:06:21,71.2310372312255
2025-01-01 16:06:22,71.2310372312255
2025-01-01 16:06:23,71.2310372312255
2025-01-01 16:06:24,71.2310372312255
2025-01-01 16:06:25,71.2310372312255
2025-01-01 16:06:26,71.2310372312255
2025-01-01 16:06:27,71.2310372312255
2025-01-01 16:06:28,71.2310372312255
2025-01-01 16:06:29,71.2310372312255
2025-01-01 16:06:30,71.2310372312255
2025-01-01 16:06:31,71.2310372312255
2025-01-01 16:06:32,71.2310372312255
2025-01-01 16:06:33,71.2310372312255
2025-01-01 16:06:34,71.2310372312255
2025-01-01 16:06:35,71.2310372312255
2025-01-01 16:06:36,71.2310372312255
2025-01-01 16:06:37,71.2310372312255
2025-01-01 16:06:38,71.2310372312255
2025-01-01 16:06:39,71.2310372312255
2025-01-01 16:06:40,71.2310372312255
2025-01-01 16:06:41,71.2310372312255
2025-01-01 16:06:42,71.2310372312255
2025-01-01 16:06:43,71.2310372312255
2025-01-01 16:06:44,71.2310372312255
2025-01-01 16:06:45,71.2310372312255
2025-01-01 16:06:46,71.2310372312255
2025-01-01 16:06:47,71.2310372312255
2025-01-01 16:06:48,71.2310372312255
2025-01-01 16:06:49,71.2310372312255
2025-01-01 16:06:50,71.2310372312255
2025-01-01 16:06:51,71.2310372312255
2025-01-01 16:06:52,71.2310372312255
2025-01-01 16:06:53,71.2310372312255
2025-01-01 16:06:54,71.2310372312255
2025-01-01 16:06:55,71.2310372312255
2025-01-01 16:06:56,71.2310372312255
2025-01-01 16:06:57,71.2310372312255
2025-01-01 16:06:58,71.2310372312255
2025-01-01 16:06:59,71.2310372312255
2025-01-01 16:07:00,71.2310372312255
2025-01-01 16:07:01,
2025-01-01 16:07:02,71.2310372312255
2025-01-01 16:07:03,71.2310372312255
2025-01-01 16:07:04,
2025-01-01 16:07:05,71.2310372312255
2025-01-01 16:07:06,71.2310372312255
2025-01-01 16:07:07,71.2310372312255
2025-01-01 16:07:08,71.2310372312255
2025-01-01 16:07:09,71.2310372312255
2025-01-01 16:07:10,71.2310372312255
2025-01-01 16:07:11,71.2310372312255
2025-01-01 16:07:12,71.2310372312255
2025-01-01 16:07:13,71.2310372312255
2025-01-01 16:07:14,71.2310372312255
2025-01-01 16:07:15,
2025-01-01 16:07:16,71.2310372312255
2025-01-01 16:07:17,71.2310372312255
2025-01-01 16:07:18,71.2310372312255
2025-01-01 16:07:19,71.2310372312255
2025-01-01 16:07:20,71.2310372312255
2025-01-01 16:07:21,71.2310372312255
2025-01-01 16:07:22,71.2310372312255
2025-01-01 16:07:23,
2025-01-01 16:07:24,71.2310372312255
2025-01-01 16:07:25,71.2310372312255
2025-01-01 16:07:26,71.2310372312255
2025-01-01 16:07:27,71.2310372312255
2025-01-01 16:07:28,71.2310372312255
2025-01-01 16:07:29,71.2310372312255
2025-01-01 16:07:30,71.2310372312255
2025-01-01 16:07:31,71.2310372312255
2025-01-01 16:07:32,71.2310372312255
2025-01-01 16:07:33,71.2310372312255
2025-01-01 16:07:34,71.2310372312255
2025-01-01 16:07:35,71.2310372312255
2025-01-01 16:07:36,71.2310372312255
2025-01-01 16:07:37,71.2310372312255
2025-01-01 16:07:38,71.2310372312255
2025-01-01 16:07:39,71.2310372312255
2025-01-01 16:07:40,71.2310372312255
2025-01-01 16:07:41,71.2310372312255
2025-01-01 16:07:42,71.2310372312255
2025-01-01 16:07:43,71.2310372312255
2025-01-01 16:07:44,71.2310372312255
2025-01-01 16:07:45,71.2310372312255
2025-01-01 16:07:46,71.2310372312255
2025-01-01 16:07:47,71.2310372312255
2025-01-01 16:07:48,71.2310372312255
2025-01-01 16:07:49,71.2310372312255
2025-01-01 16:07:50,71.2310372312255
2025-01-01 16:07:51,71.2310372312255
2025-01-01 16:07:52,71.2310372312255
2025-01-01 16:07:53,71.2310372312255
2025-01-01 16:07:54,71.2310372312255
2025-01-01 16:07:55,71.2310372312255
2025-01-01 16:07:56,71.2310372312255
2025-01-01 16:07:57,71.2310372312255
2025-01-01 16:07:58,
2025-01-01 16:07:59,71.2310372312255
2025-01-01 16:08:00,71.2310372312255
2025-01-01 16:08:01,71.2310372312255
2025-01-01 16:08:02,71.2310372312255
2025-01-01 16:08:04,71.2310372312255
2025-01-01 16:08:05,71.2310372312255
2025-01-01 16:08:06,71.2310372312255
2025-01-01 16:08:07,71.2310372312255
2025-01-01 16:08:08,71.2310372312255
2025-01-01 16:08:09,71.2310372312255
2025-01-01 16:08:10,71.2310372312255
2025-01-01 16:08:11,71.2310372312255
2025-01-01 16:08:12,71.2310372312255
2025-01-01 16:08:13,71.2310372312255
2025-01-01 16:08:14,71.2310372312255
2025-01-01 16:08:15,71.2310372312255
2025-01-01 16:08:16,71.2310372312255
2025-01-01 16:08:17,71.2310372312255
2025-01-01 16:08:18,
2025-01-01 16:08:19,71.2310372312255
2025-01-01 16:08:20,71.2310372312255
2025-01-01 16:08:21,71.2310372312255
2025-01-01 16:08:22,71.2310372312255
2025-01-01 16:08:23,
2025-01-01 16:08:24,71.2310372312255
2025-01-01 16:08:25,71.2310372312255
2025-01-01 16:08:26,71.2310372312255
2025-01-01 16:08:27,71.2310372312255
2025-01-01 16:08:28,71.2310372312255
2025-01-01 16:08:29,71.2310372312255
2025-01-01 16:08:30,71.2310372312255
2025-01-01 16:08:31,71.2310372312255
2025-01-01 16:08:32,71.2310372312255
2025-01-01 16:08:33,71.2310372312255
2025-01-01 16:08:34,71.2310372312255
2025-01-01 16:08:35,71.2310372312255
2025-01-01 16:08:37,71.2310372312255
2025-01-01 16:08:38,71.2310372312255
2025-01-01 16:08:39,71.2310372312255
2025-01-01 16:08:40,71.2310372312255
2025-01-01 16:08:41,71.2310372312255
2025-01-01 16:08:42,71.2310372312255
2025-01-01 16:08:43,71.2310372312255
2025-01-01 16:08:44,71.2310372312255
2025-01-01 16:08:45,71.2310372312255
2025-01-01 16:08:46,71.2310372312255
2025-01-01 16:08:47,71.2310372312255
2025-01-01 16:08:48,71.2310372312255
2025-01-01 16:08:49,71.2310372312255
2025-01-01 16:08:50,
2025-01-01 16:08:51,71.2310372312255
