timestamp,Humidity_pct
2025-01-01 13:34:19,55.03695358858073
2025-01-01 13:34:24,58.73760514105575
2025-01-01 13:34:29,56.789791359187554
2025-01-01 13:34:34,58.82805708611344
2025-01-01 13:34:39,56.714282998467866
2025-01-01 13:34:44,55.194862017064175
2025-01-01 13:34:49,59.943616083621215
2025-01-01 13:34:54,61.80288870911641
2025-01-01 13:34:59,58.57216965021907
2025-01-01 13:35:04,60.50103005928521
2025-01-01 13:35:09,59.33877626662136
2025-01-01 13:35:14,59.00926450391004
2025-01-01 13:35:20,55.79735113592791
2025-01-01 13:35:25,61.91202849031929
2025-01-01 13:35:30,60.05986796654181
2025-01-01 13:35:35,57.54743236101202
2025-01-01 13:35:40,
2025-01-01 13:35:45,55.02043360528639
2025-01-01 13:35:50,54.06862522480576
2025-01-01 13:35:55,61.1305204500034
2025-01-01 13:36:01,57.39697662441954
2025-01-01 13:36:06,60.085260072049046
2025-01-01 13:36:11,59.76704496058522
2025-01-01 13:36:16,54.35787290218971
2025-01-01 13:36:21,58.35977686270969
2025-01-01 13:36:26,59.59406900669608
2025-01-01 13:36:31,52.06897723938479
2025-01-01 13:36:36,
2025-01-01 13:36:41,58.22369045633712
2025-01-01 13:36:46,59.71614656232721
2025-01-01 13:36:51,59.71830952647954
2025-01-01 13:36:57,60.31992569499361
2025-01-01 13:37:02,61.36298748887
2025-01-01 13:37:07,60.68262127221087
2025-01-01 13:37:12,60.20869525379126
2025-01-01 13:37:17,56.67084347296718
2025-01-01 13:37:22,52.83957114327652
2025-01-01 13:37:27,60.42855033399361
2025-01-01 13:37:32,60.90956695010963
2025-01-01 13:37:37,61.44501929139226
2025-01-01 13:37:42,60.310171420654186
2025-01-01 13:37:47,63.802576791531926
2025-01-01 13:37:52,57.72345349647339
2025-01-01 13:37:57,61.37418813452887
2025-01-01 13:38:02,59.32405719531111
2025-01-01 13:38:07,59.539058313340895
2025-01-01 13:38:12,57.58880051883303
2025-01-01 13:38:17,62.03352052620584
2025-01-01 13:38:22,58.61250832304371
2025-01-01 13:38:27,54.40177183882482
2025-01-01 13:38:32,58.38150875352747
2025-01-01 13:38:37,61.31444643454952
2025-01-01 13:38:42,61.58514049231643
2025-01-01 13:38:47,
2025-01-01 13:38:52,59.00103077148332
2025-01-01 13:38:57,62.14557299826731
2025-01-01 13:39:02,58.11757074142356
2025-01-01 13:39:07,58.64006334351745
2025-01-01 13:39:12,59.09016990482576
2025-01-01 13:39:17,58.45960545189076
2025-01-01 13:39:22,54.84533708707284
2025-01-01 13:39:27,59.35215405440682
2025-01-01 13:39:32,58.121787930227015
2025-01-01 13:39:37,57.14125242295917
2025-01-01 13:39:42,60.87956301143903
2025-01-01 13:39:47,58.64671596223044
2025-01-01 13:39:53,57.16777638149997
2025-01-01 13:39:59,57.04298809442345
2025-01-01 13:40:04,58.011440505372704
2025-01-01 13:40:09,54.02221727587256
2025-01-01 13:40:14,57.68307657990624
2025-01-01 13:40:19,61.30234414043596
2025-01-01 13:40:24,57.6305536436013
2025-01-01 13:40:29,60.63648250346827
2025-01-01 13:40:34,57.1811002226166
2025-01-01 13:40:39,60.976629421149845
2025-01-01 13:40:44,59.63891922815763
2025-01-01 13:40:49,61.33327385569412
2025-01-01 13:40:54,59.429177808272215
2025-01-01 13:40:59,57.905045992058
2025-01-01 13:41:04,57.3140958180385
2025-01-01 13:41:09,
2025-01-01 13:41:14,55.78856153449983
2025-01-01 13:41:19,65.15729776179049
2025-01-01 13:41:24,59.477458252980654
2025-01-01 13:41:29,58.74852919054892
2025-01-01 13:41:34,58.897643517785085
2025-01-01 13:41:39,57.35560265965658
2025-01-01 13:41:44,58.70967444550835
2025-01-01 13:41:49,59.849640412586
2025-01-01 13:41:54,62.22270684273408
2025-01-01 13:41:59,62.54485623112729
2025-01-01 13:42:04,55.7847998201968
2025-01-01 13:42:09,59.99895605935944
2025-01-01 13:42:14,59.56937379882856
2025-01-01 13:42:19,57.84947941377169
2025-01-01 13:42:24,55.52508759063114
2025-01-01 13:42:29,60.0074774082247
2025-01-01 13:44:07,52.98989343206562
2025-01-01 13:46:41,61.482285445291154
2025-01-01 13:51:57,59.40982158205791
2025-01-01 14:01:36,64.55393223243192
2025-01-01 14:07:19,66.79085202963289
2025-01-01 14:13:55,58.27214535094572
2025-01-01 14:17:45,61.25981471705848
2025-01-01 14:21:37,
2025-01-01 14:25:46,65.0147750146368
2025-01-01 14:28:43,67.01565213456097
2025-01-01 14:33:25,66.38860127018089
2025-01-01 14:39:04,67.60755260542817
2025-01-01 14:46:22,63.22657468246728
2025-01-01 14:47:53,
2025-01-01 14:51:42,66.00216345941142
2025-01-01 14:52:36,70.2366940245516
2025-01-01 14:55:24,63.822877115727984
2025-01-01 14:57:35,68.93801902236049
2025-01-01 15:04:11,66.4195208135761
2025-01-01 15:07:58,69.93381224127877
2025-01-01 15:11:01,69.38230111369032
2025-01-01 15:14:42,69.29390264165247
2025-01-01 15:16:46,69.07678681359307
2025-01-01 15:22:55,67.68854007741544
2025-01-01 15:27:11,74.35963546794227
2025-01-01 15:28:53,69.95792896380198
2025-01-01 15:32:29,68.27628551240424
2025-01-01 15:35:28,69.41427065850773
2025-01-01 15:40:03,74.25759827731822
2025-01-01 15:45:50,70.57871031086735
2025-01-01 15:49:47,73.80991682134162
2025-01-01 15:54:21,72.38215890095012
2025-01-01 15:59:49,
2025-01-01 16:04:59,72.26127111666486
2025-01-01 16:05:04,75.29014860913159
2025-01-01 16:05:09,68.30742126428899
2025-01-01 16:05:14,69.79917850520738
2025-01-01 16:05:19,
2025-01-01 16:05:24,74.23454974181978
2025-01-01 16:05:29,73.35803288348706
2025-01-01 16:05:34,70.60036127373155
2025-01-01 16:05:39,68.91085404450763
2025-01-01 16:05:44,71.56478749311762
2025-01-01 16:05:49,72.69855533384013
2025-01-01 16:05:54,70.05770635424447
2025-01-01 16:05:59,76.25764330896911
2025-01-01 16:06:04,73.90829329226959
2025-01-01 16:06:09,74.1925749429225
2025-01-01 16:06:14,71.05370699929442
2025-01-01 16:06:19,75.27434787464877
2025-01-01 16:06:24,
2025-01-01 16:06:29,68.59578838266201
2025-01-01 16:06:34,69.88346631585722
2025-01-01 16:06:39,70.04393490659622
2025-01-01 16:06:44,74.1383954549921
2025-01-01 16:06:49,73.47190231601063
2025-01-01 16:06:54,71.65862454334702
2025-01-01 16:06:59,71.99206078078822
2025-01-01 16:07:04,73.83842865375655
2025-01-01 16:07:09,74.19738404263596
2025-01-01 16:07:14,72.15452964954834
2025-01-01 16:07:19,71.0270811793149
2025-01-01 16:07:24,69.60820083289242
2025-01-01 16:07:29,76.11349346904727
2025-01-01 16:07:34,71.74854576278094
2025-01-01 16:07:39,70.50361143148224
2025-01-01 16:07:44,73.47420874322717
2025-01-01 16:07:49,74.71952983789227
2025-01-01 16:07:54,76.91780490608015
2025-01-01 16:07:59,69.11766720614212
2025-01-01 16:08:05,72.08012034573
2025-01-01 16:08:10,74.60780359238086
2025-01-01 16:08:15,68.43780777443
2025-01-01 16:08:20,71.78232712940095
2025-01-01 16:08:25,72.08658772594036
2025-01-01 16:08:30,69.63620921395625
2025-01-01 16:08:35,71.6335490754974
2025-01-01 16:08:41,74.40960848781255
2025-01-01 16:08:46,67.96170858277155
2025-01-01 16:08:51,66.67604781025132
2025-01-01 16:08:56,72.08722048509944
2025-01-01 16:09:01,71.3290919431619
2025-01-01 16:09:07,72.13290882973328
2025-01-01 16:09:12,73.76334667341233
2025-01-01 16:09:17,72.18009373670272
2025-01-01 16:09:22,73.89101395211938
2025-01-01 16:09:27,71.31133951913539
2025-01-01 16:09:32,75.8505046545308
2025-01-01 16:09:37,70.90501119618571
2025-01-01 16:09:42,72.09422611806448
2025-01-01 16:09:47,72.48426893218274
2025-01-01 16:09:52,70.88541498058113
2025-01-01 16:09:57,73.24219618237788
2025-01-01 16:10:02,72.94111939881164
2025-01-01 16:10:07,68.45300289533179
2025-01-01 16:10:12,75.06597019049634
2025-01-01 16:10:17,73.93377708449019
2025-01-01 16:10:22,69.64962546655114
2025-01-01 16:10:27,73.01302331069157
2025-01-01 16:10:32,69.8777410926415
2025-01-01 16:10:37,70.27687554706745
2025-01-01 16:10:42,68.8036985079223
2025-01-01 16:10:47,70.68666356623189
2025-01-01 16:10:52,
2025-01-01 16:10:57,68.27766718315337
2025-01-01 16:11:02,72.3924225118207
2025-01-01 16:11:07,72.98681761272749
2025-01-01 16:11:12,74.59671967033256
2025-01-01 16:11:17,69.6201191254874
2025-01-01 16:11:22,70.17577022361839
2025-01-01 16:11:27,72.11671538785522
2025-01-01 16:11:32,73.58161871386088
2025-01-01 16:11:38,71.8731567295902
2025-01-01 16:11:43,71.12904537517042
2025-01-01 16:11:48,71.35909199253932
2025-01-01 16:11:53,77.21931459789688
2025-01-01 16:11:58,66.94625233893775
2025-01-01 16:12:03,72.00565073213302
2025-01-01 16:12:08,72.3934141612867
2025-01-01 16:12:13,72.04972683724685
2025-01-01 16:12:18,76.07042866502358
2025-01-01 16:12:23,73.82502315014179
2025-01-01 16:12:28,70.13367292602443
2025-01-01 16:12:33,70.82525837784499
2025-01-01 16:12:38,69.67775413351517
2025-01-01 16:12:43,75.13060032615905
2025-01-01 16:12:48,74.45143496654772
2025-01-01 16:12:53,71.65285585839815
2025-01-01 16:12:58,71.91066012225193
2025-01-01 16:13:04,72.93338844046525
2025-01-01 16:13:09,68.09601913524652
2025-01-01 16:13:14,70.98439272867019
2025-01-01 16:13:19,72.24219094352112
2025-01-01 16:13:24,69.84842102384228
2025-01-01 16:13:29,74.77273984007161
2025-01-01 16:13:34,
2025-01-01 16:13:39,74.2094678281538
2025-01-01 16:13:44,70.63754432457453
2025-01-01 16:13:49,73.021425314375
2025-01-01 16:13:54,71.14826543141774
2025-01-01 16:13:59,70.16093336449647
2025-01-01 16:14:04,73.02033631945224
2025-01-01 16:14:09,71.1682307464053
2025-01-01 16:14:14,70.87868107217272
2025-01-01 16:14:19,71.55182494958956
2025-01-01 16:14:24,71.74483385905688
2025-01-01 16:14:29,70.8712935884607
2025-01-01 16:14:34,74.05223778444187
2025-01-01 16:14:39,69.66161465959543
2025-01-01 16:14:44,67.5544949097271
2025-01-01 16:14:49,
2025-01-01 16:14:54,68.67615776980773
2025-01-01 16:14:59,67.4689031447935
2025-01-01 16:15:04,70.20385424455462
2025-01-01 16:15:09,72.61022211869903
2025-01-01 16:15:14,71.02608420265469
2025-01-01 16:15:20,68.26628087708309
2025-01-01 16:15:25,71.63981691869574
2025-01-01 16:15:30,69.50663416553829
2025-01-01 16:15:35,70.12634101734854
2025-01-01 16:15:40,69.88950618420019
2025-01-01 16:15:45,73.64671978561691
2025-01-01 16:15:50,70.81016314175601
2025-01-01 16:15:55,71.46897914199822
2025-01-01 16:16:00,72.90055725180632
2025-01-01 16:16:05,70.82180278803766
2025-01-01 16:16:11,71.28148288570931
2025-01-01 16:16:16,
2025-01-01 16:16:21,67.15715987675597
2025-01-01 16:16:26,72.91001055195898
2025-01-01 16:16:31,69.6841469371949
2025-01-01 16:16:36,74.04428433975743
2025-01-01 16:16:41,70.70744466352845
2025-01-01 16:16:46,72.1539874876526
2025-01-01 16:16:51,69.40722777494496
2025-01-01 16:16:56,72.07592412319903
2025-01-01 16:17:01,75.34001340783837
2025-01-01 16:17:06,74.38263552471187
2025-01-01 16:17:11,71.99951251894112
2025-01-01 16:17:16,
2025-01-01 16:17:21,69.02653030618333
2025-01-01 16:17:26,
2025-01-01 16:17:31,69.35110715484672
2025-01-01 16:17:36,71.28554277755397
2025-01-01 16:17:41,72.8600351630997
2025-01-01 16:17:46,68.73891784622994
2025-01-01 16:17:51,72.59236353096993
2025-01-01 16:17:56,72.88689154390356
2025-01-01 16:18:01,72.83635450523654
2025-01-01 16:18:06,74.95529395141132
2025-01-01 16:18:11,68.59486092563506
2025-01-01 16:18:16,77.67692351090555
2025-01-01 16:18:21,73.56793961660561
2025-01-01 16:18:26,67.09939051107132
2025-01-01 16:18:31,73.73705658046337
2025-01-01 16:18:36,
2025-01-01 16:18:41,70.84873694481075
2025-01-01 16:18:46,66.59406185574078
2025-01-01 16:18:51,70.02217954739669
2025-01-01 16:18:56,70.08748200385315
2025-01-01 16:19:01,74.41464665359632
2025-01-01 16:19:06,71.83452833461514
2025-01-01 16:19:11,66.47041204108073
2025-01-01 16:19:16,72.00472838697355
2025-01-01 16:19:21,73.24206195409361
2025-01-01 16:19:26,69.60607520174264
2025-01-01 16:19:31,71.6561771933238
2025-01-01 16:19:36,69.91215685604307
2025-01-01 16:19:41,72.4947447025839
2025-01-01 16:19:46,71.33116133006776
2025-01-01 16:19:51,70.12567309924823
2025-01-01 16:19:56,71.99223783221457
2025-01-01 16:20:01,68.73411179666259
2025-01-01 16:20:06,72.60332825434254
2025-01-01 16:20:11,75.47572734059975
2025-01-01 16:20:16,75.91457913744773
2025-01-01 16:20:21,74.8944928328146
2025-01-01 16:20:26,68.26288410730761
2025-01-01 16:20:31,74.01697200455443
2025-01-01 16:20:36,71.42992463272158
2025-01-01 16:20:41,66.86527861436039
2025-01-01 16:20:46,69.91084641716802
2025-01-01 16:20:51,73.85399174454973
2025-01-01 16:20:56,71.71196534701113
2025-01-01 16:21:01,72.66850636152702
2025-01-01 16:21:07,71.03966895093006
2025-01-01 16:21:12,75.24662790553546
2025-01-01 16:21:17,64.99399950406553
2025-01-01 16:21:22,71.78488393135126
2025-01-01 16:21:27,70.66016839478564
2025-01-01 16:21:32,
2025-01-01 16:21:37,70.66787206675058
2025-01-01 16:21:43,71.6076432003835
2025-01-01 16:21:48,72.29892496270399
2025-01-01 16:21:53,74.35360071505745
2025-01-01 16:21:58,74.12509204976615
2025-01-01 16:22:03,70.88547691860275
2025-01-01 16:22:08,
2025-01-01 16:22:13,72.0267451428237
2025-01-01 16:22:18,70.79945779444812
2025-01-01 16:22:23,
2025-01-01 16:22:28,70.70236865753422
2025-01-01 16:22:33,73.79826145765206
2025-01-01 16:22:38,72.71453894960563
2025-01-01 16:22:43,74.66708337326571
2025-01-01 16:22:48,75.33202496399787
2025-01-01 16:22:53,69.8645312393259
2025-01-01 16:22:58,70.49398073238466
2025-01-01 16:23:03,68.28844637158326
2025-01-01 16:23:08,73.29782748871783
2025-01-01 16:23:13,70.08951356990521
2025-01-01 16:23:18,75.72671872671593
2025-01-01 16:23:23,69.34100139233333
2025-01-01 16:23:29,76.79154420419796
2025-01-01 16:23:34,73.02921416371781
2025-01-01 16:23:39,
2025-01-01 16:23:44,67.74101876379054
2025-01-01 16:23:49,73.19567234787574
2025-01-01 16:23:54,72.56630176083974
2025-01-01 16:23:59,76.65636805782795
2025-01-01 16:24:04,69.37553219387227
2025-01-01 16:24:10,68.14492795636248
2025-01-01 16:24:15,73.40561013544644
2025-01-01 16:24:20,74.71838591344232
2025-01-01 16:24:25,68.31169566996257
2025-01-01 16:24:31,69.22452193591435
2025-01-01 16:24:36,69.76170659052573
2025-01-01 16:24:41,69.65311962483024
2025-01-01 16:24:46,72.91456528775188
2025-01-01 16:24:51,70.35938665620691
2025-01-01 16:24:56,69.78130548257944
2025-01-01 16:25:01,73.49717003967199
2025-01-01 16:25:06,71.56183121944503
2025-01-01 16:25:11,71.05546406855402
2025-01-01 16:25:17,68.96248267525455
2025-01-01 16:25:22,70.9090829613817
2025-01-01 16:25:27,72.95839797669389
2025-01-01 16:25:32,71.52696563423966
2025-01-01 16:25:37,70.5567788167807
2025-01-01 16:25:42,71.4451482559626
2025-01-01 16:25:47,68.82607302251841
2025-01-01 16:25:52,70.56481636415734
2025-01-01 16:25:57,70.89977386986077
2025-01-01 16:26:02,74.99388430919251
2025-01-01 16:26:07,68.10557856081064
2025-01-01 16:26:12,73.27169300834537
2025-01-01 16:26:17,
2025-01-01 16:26:22,68.20456678709046
2025-01-01 16:26:27,69.4038459435097
2025-01-01 16:26:32,67.9761856525091
2025-01-01 16:26:37,67.17795403330459
2025-01-01 16:26:42,72.69787902303656
2025-01-01 16:26:48,74.25568621454569
2025-01-01 16:26:53,69.32076998860397
2025-01-01 16:26:58,77.70088429454727
2025-01-01 16:27:03,67.75495879450486
2025-01-01 16:27:08,68.00709324072783
2025-01-01 16:27:13,68.40206988537881
2025-01-01 16:27:18,69.48048504024447
2025-01-01 16:27:23,74.79336048755268
2025-01-01 16:27:28,69.31678062966128
2025-01-01 16:27:33,72.48107576519793
2025-01-01 16:27:38,69.60568414742795
2025-01-01 16:27:43,
2025-01-01 16:27:48,71.17508210530931
2025-01-01 16:27:53,68.47929204677868
2025-01-01 16:27:58,69.9145279801049
2025-01-01 16:28:03,70.07858212018876
2025-01-01 16:28:08,71.63507196885402
2025-01-01 16:28:13,69.0776343853414
2025-01-01 16:28:18,72.8494037438653
2025-01-01 16:28:24,70.2842596545485
2025-01-01 16:28:29,71.35378820718448
2025-01-01 16:28:34,71.92155900486578
2025-01-01 16:28:39,66.47267301515085
2025-01-01 16:28:44,
2025-01-01 16:28:49,69.73429897917121
2025-01-01 16:28:54,72.26505755580624
2025-01-01 16:28:59,72.19085032537096
2025-01-01 16:29:04,72.18092919455103
2025-01-01 16:29:09,65.35536931357271
2025-01-01 16:29:14,71.63826833337102
2025-01-01 16:29:19,67.64134276848617
2025-01-01 16:29:24,69.86064473639674
2025-01-01 16:29:29,70.23907863517825
2025-01-01 16:29:34,72.52516632891071
2025-01-01 16:29:40,69.17916178506577
2025-01-01 16:29:45,69.61265071050684
2025-01-01 16:29:50,71.44259017470291
2025-01-01 16:29:55,66.66571714814411
2025-01-01 16:30:00,68.48265547262993
2025-01-01 16:30:06,73.61388612876492
2025-01-01 16:30:11,75.07885917773025
2025-01-01 16:30:16,72.32525321326786
2025-01-01 16:30:21,70.97987583646838
2025-01-01 16:30:26,70.49364493918533
2025-01-01 16:30:31,74.74504519984083
2025-01-01 16:30:36,66.31354339826699
2025-01-01 16:30:41,72.24674108871325
2025-01-01 16:30:46,74.5155019413708
2025-01-01 16:30:51,74.14121067885442
2025-01-01 16:30:56,69.01546694878073
2025-01-01 16:31:01,69.87859259910567
2025-01-01 16:31:06,71.68412090614379
2025-01-01 16:31:11,68.68837662494907
2025-01-01 16:31:16,68.85364277723474
2025-01-01 16:31:21,69.88078869735564
2025-01-01 16:31:26,71.14071576577007
2025-01-01 16:31:31,69.51705104630518
2025-01-01 16:31:36,68.38646851026793
2025-01-01 16:31:41,70.02366816453332
2025-01-01 16:31:46,69.87883678029728
2025-01-01 16:31:51,68.60454220041954
2025-01-01 16:31:56,69.99421157853648
2025-01-01 16:32:01,72.06560849241974
2025-01-01 16:32:07,71.02900772157388
2025-01-01 16:32:12,65.7703695589397
2025-01-01 16:32:17,69.4570336914513
2025-01-01 16:32:22,72.4691617238295
2025-01-01 16:32:27,69.05988844403197
2025-01-01 16:32:32,70.27189850559039
2025-01-01 16:32:37,73.70630701886624
2025-01-01 16:32:42,72.33108581558226
2025-01-01 16:32:47,71.89918155509645
2025-01-01 16:32:52,70.17073364048088
2025-01-01 16:32:58,73.33162252168434
2025-01-01 16:33:03,70.04549185334783
2025-01-01 16:33:08,70.15408859781161
2025-01-01 16:33:13,72.62564295614008
2025-01-01 16:33:18,
2025-01-01 16:33:24,69.69014210804212
2025-01-01 16:33:29,69.17034151002932
2025-01-01 16:33:34,71.27538620934692
2025-01-01 16:33:39,70.7961589619305
2025-01-01 16:33:44,71.98608586800124
2025-01-01 16:33:49,
2025-01-01 16:33:54,71.0108944240557
2025-01-01 16:33:59,69.78562597597524
2025-01-01 16:34:04,72.23511240111003
2025-01-01 16:34:09,70.2066411154557
2025-01-01 16:34:14,68.0468709203921
2025-01-01 16:34:19,68.66000496234112
2025-01-01 16:34:24,70.37348252651577
2025-01-01 16:34:29,69.21945788854276
2025-01-01 16:34:34,73.613851424499
2025-01-01 16:34:39,72.09249676868917
2025-01-01 16:34:44,67.85082034349712
2025-01-01 16:34:49,71.15409212548505
2025-01-01 16:34:54,72.42070698680305
2025-01-01 16:34:59,73.25979737094633
2025-01-01 16:35:04,70.31841356588157
2025-01-01 16:35:09,64.27184139453047
2025-01-01 16:35:14,68.29606847778375
2025-01-01 16:35:19,68.17863071113054
2025-01-01 16:35:24,68.46198295976322
2025-01-01 16:35:29,68.06921019862665
2025-01-01 16:35:35,69.57456518175451
2025-01-01 16:35:40,67.27814493230174
2025-01-01 16:35:45,66.3550083801181
2025-01-01 16:35:50,69.06561911266655
2025-01-01 16:35:55,70.90737759378086
2025-01-01 16:36:00,70.99540660525342
2025-01-01 16:36:05,72.48146572076703
2025-01-01 16:36:10,69.96210249805827
2025-01-01 16:36:15,75.27157747166744
2025-01-01 16:36:20,74.27055197557539
2025-01-01 16:36:25,70.01219946172664
2025-01-01 16:36:30,69.91655350288862
2025-01-01 16:36:35,71.27854747348366
2025-01-01 16:36:40,66.92886512099143
2025-01-01 16:36:45,70.81292408216379
2025-01-01 16:36:51,69.77546198667787
2025-01-01 16:36:56,72.00367148971668
2025-01-01 16:37:02,70.13655445033855
2025-01-01 16:37:07,70.91690188532705
2025-01-01 16:37:12,69.44842963014497
2025-01-01 16:37:17,65.05963712419467
2025-01-01 16:37:22,67.63261069972674
2025-01-01 16:37:27,69.04190899728127
2025-01-01 16:37:32,68.95132383434809
2025-01-01 16:37:37,66.91311595110514
2025-01-01 16:37:42,66.30932249575102
2025-01-01 16:37:47,
2025-01-01 16:37:53,70.36762884022745
2025-01-01 16:37:58,70.44571616524424
2025-01-01 16:38:03,69.28137873907885
2025-01-01 16:38:09,69.4232450406663
2025-01-01 16:38:14,67.00913203858971
2025-01-01 16:38:19,67.6771391050629
2025-01-01 16:38:24,68.27011704997875
2025-01-01 16:38:29,67.12949741087648
2025-01-01 16:38:34,71.87643901878593
2025-01-01 16:38:39,69.04190565365643
2025-01-01 16:38:45,65.8175118563904
2025-01-01 16:38:50,70.01734867761807
2025-01-01 16:38:55,68.39832128802618
2025-01-01 16:39:00,66.69562380677938
2025-01-01 16:39:05,69.47964744956106
2025-01-01 16:39:10,71.71163450697355
2025-01-01 16:39:15,67.89907945030193
2025-01-01 16:39:20,73.16134700700373
2025-01-01 16:39:25,68.36025390073635
2025-01-01 16:39:30,69.92622160090458
2025-01-01 16:39:35,71.33387238626638
2025-01-01 16:39:40,69.14936115331453
2025-01-01 16:39:45,68.18037461221516
2025-01-01 16:39:50,72.63130390647918
2025-01-01 16:39:55,70.58040983198394
2025-01-01 16:40:00,70.89208108461473
2025-01-01 16:40:05,69.4441162308781
2025-01-01 16:40:10,70.13814324768053
2025-01-01 16:40:15,68.76087105784484
2025-01-01 16:40:20,67.32475156680361
2025-01-01 16:40:25,71.42822626302788
2025-01-01 16:40:30,68.63750805092839
2025-01-01 16:40:35,64.45986815530038
2025-01-01 16:40:40,71.27400806974754
2025-01-01 16:40:45,71.01022682822676
2025-01-01 16:40:51,72.53479590403497
2025-01-01 16:40:56,67.94376732225878
2025-01-01 16:41:02,72.67031299357214
2025-01-01 16:41:07,69.1212068451966
2025-01-01 16:41:12,68.73648236847761
2025-01-01 16:41:17,68.0982528079524
2025-01-01 16:41:22,70.92816027093401
2025-01-01 16:41:27,68.23225322413288
2025-01-01 16:41:32,65.5424427673122
2025-01-01 16:41:37,
2025-01-01 16:41:42,68.50986358899395
2025-01-01 16:41:47,69.0738263595176
2025-01-01 16:41:52,65.38564433584915
2025-01-01 16:41:57,72.99014100670529
2025-01-01 16:42:02,69.25824978075224
2025-01-01 16:42:07,
2025-01-01 16:42:12,66.75158948856613
2025-01-01 16:42:18,71.56932643911723
2025-01-01 16:42:24,72.02900278213225
2025-01-01 16:42:29,66.63025441210264
2025-01-01 16:42:34,66.51944447355717
2025-01-01 16:42:39,65.014699401408
2025-01-01 16:42:44,72.34477702741172
2025-01-01 16:42:49,
2025-01-01 16:42:54,68.5881584807535
2025-01-01 16:43:00,71.97297324094184
2025-01-01 16:43:05,64.677818923935
2025-01-01 16:43:10,71.00665246369272
2025-01-01 16:43:15,69.34293327545522
2025-01-01 16:43:20,70.59377602568097
2025-01-01 16:43:25,72.0145274151492
2025-01-01 16:43:30,
2025-01-01 16:43:35,65.21786817561845
2025-01-01 16:43:40,74.68712541673311
2025-01-01 16:43:45,69.77106730108254
2025-01-01 16:43:50,68.39760192105483
2025-01-01 16:43:55,66.9192577252922
2025-01-01 16:44:00,70.03413277381836
2025-01-01 16:44:05,69.07865798036853
2025-01-01 16:44:10,68.37579049971414
2025-01-01 16:44:15,
2025-01-01 16:44:20,70.61495738233538
2025-01-01 16:44:25,69.4263137942942
2025-01-01 16:44:30,65.07195017228852
2025-01-01 16:44:35,66.36685760604453
2025-01-01 16:44:40,70.15872956540777
2025-01-01 16:44:45,67.6550433028509
2025-01-01 16:44:50,68.0685203859669
2025-01-01 16:44:55,68.94171803659712
2025-01-01 16:45:00,68.72809785200289
2025-01-01 16:45:05,67.51232047556833
2025-01-01 16:45:10,65.38243773730314
2025-01-01 16:45:15,67.42104619298803
2025-01-01 16:45:20,67.8225560567434
2025-01-01 16:45:25,70.16288129296426
2025-01-01 16:45:30,66.03758170428118
2025-01-01 16:45:35,72.54032159133797
2025-01-01 16:45:40,69.14081143773664
2025-01-01 16:45:45,
2025-01-01 16:45:50,67.19687574211869
2025-01-01 16:45:55,64.70057611310068
2025-01-01 16:46:00,70.28949154497111
2025-01-01 16:46:05,
2025-01-01 16:46:10,72.93600965295268
2025-01-01 16:46:15,72.54349585856079
2025-01-01 16:46:20,69.448428878189
2025-01-01 16:46:25,68.09876073944329
2025-01-01 16:46:30,70.39569987348311
2025-01-01 16:46:35,65.24501745428717
2025-01-01 16:46:40,71.5218054616914
2025-01-01 16:46:45,69.98053360651397
2025-01-01 16:46:50,70.84411617904983
2025-01-01 16:46:55,70.59021180463435
2025-01-01 16:47:01,71.19990644771002
2025-01-01 16:47:06,66.02374333527348
2025-01-01 16:47:11,69.48387093919472
2025-01-01 16:47:16,
2025-01-01 16:47:21,68.57037615248514
2025-01-01 16:47:26,70.84339290662439
2025-01-01 16:47:31,73.58513177526925
2025-01-01 16:47:36,67.1596889874961
2025-01-01 16:47:41,66.03396115307302
2025-01-01 16:47:46,68.62879593253655
2025-01-01 16:47:51,70.30414163010538
2025-01-01 16:47:56,67.68305017104487
2025-01-01 16:48:01,66.5714714289219
2025-01-01 16:48:06,66.49643854397428
2025-01-01 16:48:11,71.15601467131981
2025-01-01 16:48:16,65.93603823159862
2025-01-01 16:48:21,64.90652816684913
2025-01-01 16:48:26,69.62297832650148
2025-01-01 16:48:32,70.82572620285579
2025-01-01 16:48:37,67.62752144678493
2025-01-01 16:48:42,65.87175167141892
2025-01-01 16:48:48,66.44468691480867
2025-01-01 16:48:54,70.50331117135741
2025-01-01 16:48:59,
2025-01-01 16:49:04,63.292688076251096
2025-01-01 16:49:10,68.9878665439141
2025-01-01 16:49:15,75.15645502348248
2025-01-01 16:49:20,67.2304497443942
2025-01-01 16:49:25,70.2692523637975
2025-01-01 16:49:30,68.04135325267877
2025-01-01 16:49:35,64.59490672746162
2025-01-01 16:49:40,64.62452282363682
2025-01-01 16:49:45,69.12798621693601
2025-01-01 16:49:50,65.17931412193843
2025-01-01 16:49:55,68.26531338535565
2025-01-01 16:50:00,67.2726211604438
2025-01-01 16:50:05,66.57407483990924
2025-01-01 16:50:10,71.02676928791051
2025-01-01 16:50:15,68.05254069422024
2025-01-01 16:50:20,70.0533787490616
2025-01-01 16:50:25,70.23836100570423
2025-01-01 16:50:30,69.29115547527968
2025-01-01 16:50:35,
2025-01-01 16:50:40,69.6607094693486
2025-01-01 16:50:45,64.52951520562286
2025-01-01 16:50:50,63.70906054754591
2025-01-01 16:50:55,72.41828132517459
2025-01-01 16:51:01,67.45795596203622
2025-01-01 16:51:06,68.58757127278396
